timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1655724,-2860.0,4432.0,6214.0,22.0,30.0,174.0,0.179,0.208,-0.25,-0.929
1655746,-2758.0,4426.0,6170.0,9.0,39.0,142.0,0.181,0.208,-0.25,-0.928
1655768,-2754.0,4412.0,6206.0,16.0,52.0,116.0,0.183,0.208,-0.25,-0.928
1655780,-2860.0,4374.0,6244.0,-2.0,21.0,87.0,0.184,0.208,-0.25,-0.928
1655802,-2896.0,4290.0,6372.0,5.0,20.0,94.0,0.185,0.208,-0.25,-0.927
1655814,-2988.0,4442.0,6266.0,-3.0,39.0,137.0,0.187,0.209,-0.25,-0.927
1655836,-3120.0,4492.0,6332.0,15.0,35.0,158.0,0.189,0.209,-0.251,-0.926
1655848,-3146.0,4596.0,6272.0,54.0,47.0,171.0,0.191,0.209,-0.251,-0.926
1655870,-3204.0,4562.0,6214.0,87.0,41.0,179.0,0.193,0.209,-0.252,-0.925
1655882,-3200.0,4628.0,5976.0,91.0,4.0,201.0,0.194,0.209,-0.253,-0.924
1655904,-3136.0,4820.0,5918.0,50.0,-34.0,149.0,0.196,0.209,-0.254,-0.924
1655916,-2694.0,4962.0,6054.0,-8.0,-4.0,246.0,0.199,0.209,-0.254,-0.923
1655939,-2736.0,4620.0,6048.0,-22.0,-58.0,211.0,0.201,0.208,-0.255,-0.923
1655961,-2534.0,4888.0,6116.0,12.0,-94.0,-2.0,0.201,0.207,-0.255,-0.923
1655973,-2450.0,5118.0,6100.0,-38.0,-56.0,-128.0,0.201,0.207,-0.254,-0.923
1655995,-2272.0,4538.0,6406.0,-98.0,-33.0,10.0,0.201,0.207,-0.254,-0.923
1656007,-2240.0,4678.0,6454.0,-80.0,-39.0,-117.0,0.201,0.207,-0.253,-0.924
1656034,-2262.0,4478.0,6460.0,-82.0,-12.0,-138.0,0.201,0.207,-0.252,-0.924
1656046,-2450.0,4326.0,6398.0,-83.0,-2.0,-101.0,0.201,0.207,-0.251,-0.924
1656058,-2530.0,4370.0,6354.0,-74.0,-5.0,-112.0,0.201,0.207,-0.25,-0.924
1656080,-2650.0,4484.0,6262.0,-72.0,-8.0,-131.0,0.2,0.208,-0.249,-0.925
1656092,-2800.0,4414.0,6366.0,-57.0,-16.0,-151.0,0.2,0.208,-0.248,-0.925
1656114,-2932.0,4450.0,6230.0,-59.0,-20.0,-128.0,0.199,0.208,-0.247,-0.925
1656136,-3056.0,4426.0,6228.0,-82.0,-38.0,-78.0,0.199,0.208,-0.246,-0.925
1656148,-3020.0,4378.0,6266.0,-107.0,-58.0,-38.0,0.2,0.208,-0.245,-0.926
1656170,-2930.0,4390.0,6302.0,-114.0,-67.0,-10.0,0.2,0.207,-0.244,-0.926
1656182,-3014.0,4518.0,6408.0,-103.0,-84.0,43.0,0.201,0.206,-0.243,-0.926
1656204,-3012.0,4492.0,6456.0,-112.0,-61.0,45.0,0.202,0.206,-0.242,-0.926
1656216,-2714.0,4322.0,6600.0,-94.0,-53.0,65.0,0.204,0.205,-0.241,-0.926
1656238,-2652.0,4316.0,6628.0,-57.0,-47.0,69.0,0.205,0.205,-0.241,-0.926
1656250,-2508.0,4300.0,6766.0,46.0,-41.0,44.0,0.206,0.205,-0.241,-0.926
1656272,-2198.0,4332.0,6462.0,128.0,-93.0,-30.0,0.206,0.204,-0.242,-0.926
1656284,-1366.0,4596.0,6564.0,183.0,-130.0,-199.0,0.204,0.204,-0.244,-0.926
1656306,-914.0,4576.0,7080.0,399.0,14.0,-597.0,0.199,0.206,-0.246,-0.926
1656328,-878.0,5054.0,6982.0,763.0,258.0,-1005.0,0.19,0.211,-0.25,-0.925
1656340,-628.0,8810.0,6980.0,227.0,231.0,-1581.0,0.177,0.218,-0.248,-0.927
1656362,-276.0,7428.0,6586.0,-146.0,467.0,-1505.0,0.166,0.225,-0.243,-0.929
1656374,-1548.0,6906.0,5320.0,14.0,487.0,-1523.0,0.155,0.233,-0.24,-0.93
1656396,-1872.0,7060.0,4202.0,279.0,330.0,-1544.0,0.142,0.239,-0.239,-0.93
1656408,-2494.0,7018.0,3132.0,495.0,124.0,-1523.0,0.129,0.245,-0.241,-0.93
1656430,-2954.0,6766.0,2542.0,682.0,-183.0,-1594.0,0.113,0.248,-0.244,-0.931
1656442,-3228.0,6428.0,2148.0,856.0,-474.0,-1843.0,0.095,0.249,-0.248,-0.931
1656464,-3422.0,5956.0,2262.0,877.0,-786.0,-2106.0,0.073,0.248,-0.252,-0.933
1656486,-3846.0,4382.0,2100.0,858.0,-1095.0,-2272.0,0.049,0.244,-0.255,-0.934
1656498,-3982.0,2878.0,2216.0,960.0,-1363.0,-2308.0,0.023,0.238,-0.258,-0.936
1656520,-4086.0,1982.0,2358.0,1112.0,-1606.0,-2138.0,0.002,-0.229,0.263,0.937
1656532,-4386.0,1796.0,2378.0,1269.0,-1822.0,-1859.0,0.025,-0.218,0.27,0.937
1656554,-4540.0,1728.0,2638.0,1271.0,-2043.0,-1524.0,0.047,-0.203,0.278,0.938
1656566,-4530.0,1454.0,3280.0,1221.0,-2273.0,-1266.0,0.066,-0.186,0.285,0.938
1656588,-4140.0,520.0,4626.0,1242.0,-2442.0,-1090.0,0.084,-0.166,0.293,0.938
1656600,-3762.0,726.0,5752.0,1312.0,-2477.0,-861.0,0.101,-0.146,0.301,0.937
1656622,-3444.0,2000.0,6126.0,1284.0,-2494.0,-567.0,0.115,-0.124,0.309,0.936
1656644,-3164.0,2964.0,5980.0,1191.0,-2543.0,-322.0,0.127,-0.102,0.316,0.935
1656656,-2784.0,3024.0,5388.0,1192.0,-2609.0,-181.0,0.138,-0.078,0.323,0.933
1656678,-2210.0,2878.0,4836.0,1289.0,-2654.0,-131.0,0.148,-0.053,0.33,0.931
1656690,-1088.0,4600.0,6374.0,1177.0,-2540.0,-81.0,0.158,-0.029,0.337,0.928
1656712,-288.0,6380.0,7012.0,924.0,-2518.0,-13.0,0.167,-0.006,0.341,0.925
1656724,-58.0,7232.0,7934.0,681.0,-2511.0,-3.0,0.175,0.017,0.343,0.923
1656746,352.0,7458.0,7904.0,521.0,-2467.0,-168.0,0.184,0.039,0.343,0.92
1656758,122.0,6942.0,7656.0,471.0,-2467.0,-314.0,0.195,0.06,0.343,0.917
1656780,348.0,5900.0,7400.0,632.0,-2456.0,-579.0,0.208,0.08,0.344,0.912
1656792,748.0,7006.0,7472.0,775.0,-2372.0,-802.0,0.222,0.1,0.347,0.906
1656814,918.0,7992.0,7560.0,609.0,-2356.0,-929.0,0.237,0.118,0.348,0.899
1656836,1058.0,8244.0,8210.0,223.0,-2318.0,-1010.0,0.253,0.135,0.345,0.894
1656848,868.0,7304.0,8528.0,-284.0,-2569.0,-1048.0,0.271,0.152,0.338,0.888
1656870,1698.0,6594.0,8254.0,-447.0,-2293.0,-1161.0,0.288,0.167,0.33,0.883
1656882,1554.0,5818.0,7880.0,-366.0,-2187.0,-1319.0,0.307,0.18,0.323,0.877
1656904,2144.0,6346.0,7516.0,-413.0,-1999.0,-1782.0,0.328,0.19,0.317,0.87
1656916,2310.0,4890.0,8114.0,-858.0,-1845.0,-1406.0,0.346,0.198,0.306,0.864
1656938,3026.0,4038.0,8866.0,-1272.0,-1658.0,-815.0,0.36,0.205,0.292,0.862
1656950,2872.0,1462.0,9874.0,-1547.0,-1788.0,-474.0,0.372,0.213,0.274,0.861
1656972,2988.0,60.0,10060.0,-1194.0,-1500.0,-347.0,0.381,0.22,0.26,0.859
1656994,2704.0,1604.0,9520.0,-682.0,-1219.0,-293.0,0.388,0.227,0.251,0.857
1657006,2368.0,2770.0,8698.0,-465.0,-1081.0,-157.0,0.393,0.233,0.243,0.855
1657028,2028.0,3460.0,7832.0,-404.0,-983.0,23.0,0.397,0.24,0.236,0.854
1657040,1600.0,3980.0,7116.0,-477.0,-908.0,40.0,0.4,0.245,0.228,0.853
1657062,1554.0,4440.0,6490.0,-679.0,-918.0,62.0,0.403,0.25,0.219,0.852
1657074,1704.0,4634.0,6378.0,-895.0,-903.0,124.0,0.406,0.254,0.208,0.852
1657096,2018.0,4660.0,6484.0,-1024.0,-864.0,179.0,0.409,0.258,0.197,0.853
1657118,2336.0,4472.0,6672.0,-932.0,-739.0,241.0,0.411,0.261,0.186,0.853
1657130,2658.0,4408.0,6788.0,-692.0,-558.0,295.0,0.412,0.263,0.177,0.854
1657152,3018.0,4254.0,6758.0,-434.0,-383.0,362.0,0.411,0.265,0.171,0.855
1657164,3318.0,4176.0,6462.0,-236.0,-224.0,442.0,0.409,0.267,0.167,0.856
1657186,3594.0,3946.0,6070.0,-105.0,-111.0,525.0,0.405,0.269,0.164,0.858
1657198,3968.0,4058.0,5768.0,-15.0,27.0,576.0,0.401,0.27,0.162,0.86
1657220,4406.0,4056.0,5460.0,61.0,120.0,622.0,0.396,0.271,0.162,0.862
1657232,4814.0,4390.0,5278.0,194.0,248.0,637.0,0.39,0.271,0.162,0.865
1657254,4996.0,4368.0,5564.0,312.0,389.0,694.0,0.383,0.271,0.164,0.868
1657266,4714.0,4300.0,5836.0,409.0,522.0,797.0,0.375,0.27,0.167,0.871
1657288,4738.0,4254.0,6340.0,534.0,691.0,829.0,0.367,0.268,0.171,0.874
1657300,4646.0,4290.0,6434.0,693.0,838.0,875.0,0.357,0.265,0.178,0.878
1657322,4384.0,4382.0,6476.0,857.0,1003.0,918.0,0.346,0.261,0.185,0.882
1657344,4220.0,5176.0,6436.0,972.0,1119.0,932.0,0.334,0.257,0.195,0.886
1657356,3898.0,5648.0,6248.0,940.0,1185.0,906.0,0.323,0.252,0.204,0.889
1657378,3600.0,6242.0,6282.0,738.0,1175.0,869.0,0.312,0.246,0.211,0.893
1657390,3274.0,5878.0,6262.0,495.0,1092.0,826.0,0.302,0.24,0.216,0.897
1657412,2724.0,5404.0,6290.0,400.0,1020.0,764.0,0.293,0.235,0.221,0.9
1657424,2134.0,5658.0,6820.0,383.0,978.0,726.0,0.285,0.229,0.225,0.903
1657446,1644.0,5778.0,6940.0,258.0,881.0,730.0,0.276,0.224,0.228,0.906
1657458,1074.0,5532.0,7110.0,135.0,756.0,748.0,0.269,0.22,0.229,0.909
1657480,732.0,5148.0,7068.0,72.0,640.0,709.0,0.262,0.216,0.23,0.912
1657502,358.0,4590.0,7084.0,-43.0,502.0,644.0,0.256,0.213,0.23,0.915
1657514,-132.0,4392.0,7332.0,-280.0,354.0,579.0,0.251,0.21,0.227,0.917
1657536,-390.0,3562.0,7576.0,-568.0,169.0,545.0,0.248,0.208,0.221,0.92
1657548,-544.0,2346.0,7474.0,-720.0,25.0,496.0,0.245,0.207,0.214,0.923
1657570,-384.0,1534.0,7470.0,-732.0,-90.0,397.0,0.244,0.206,0.206,0.925
1657582,58.0,986.0,7400.0,-567.0,-136.0,298.0,0.243,0.206,0.2,0.927
1657604,200.0,1048.0,7388.0,-412.0,-148.0,264.0,0.242,0.206,0.195,0.928
1657616,374.0,1150.0,7396.0,-343.0,-168.0,245.0,0.241,0.207,0.191,0.929
1657638,506.0,1184.0,7338.0,-323.0,-176.0,253.0,0.241,0.208,0.187,0.93
1657650,630.0,1172.0,7162.0,-325.0,-201.0,252.0,0.24,0.209,0.183,0.93
1657673,752.0,1430.0,6912.0,-366.0,-242.0,244.0,0.239,0.211,0.178,0.931
1657695,1014.0,1328.0,6850.0,-404.0,-276.0,269.0,0.238,0.213,0.174,0.931
1657707,1290.0,1132.0,7126.0,-450.0,-309.0,292.0,0.238,0.216,0.168,0.932
1657729,1518.0,954.0,7444.0,-448.0,-311.0,329.0,0.236,0.218,0.163,0.933
1657741,1678.0,906.0,7646.0,-376.0,-283.0,355.0,0.235,0.22,0.157,0.934
1657763,1654.0,968.0,7762.0,-308.0,-248.0,364.0,0.233,0.221,0.153,0.934
1657775,1668.0,1060.0,8016.0,-256.0,-211.0,370.0,0.231,0.223,0.149,0.935
1657797,1766.0,1516.0,8240.0,-220.0,-171.0,387.0,0.229,0.224,0.145,0.936
1657809,2016.0,1962.0,8538.0,-179.0,-117.0,368.0,0.226,0.225,0.143,0.937
1657831,2298.0,2714.0,8766.0,-154.0,-46.0,318.0,0.224,0.226,0.14,0.938
1657843,2506.0,3248.0,8848.0,-136.0,12.0,228.0,0.223,0.226,0.139,0.938
1657865,2662.0,3904.0,8674.0,-125.0,82.0,112.0,0.222,0.225,0.137,0.939
1657887,2470.0,4394.0,8112.0,-167.0,96.0,-21.0,0.223,0.224,0.136,0.939
1657899,2392.0,4652.0,7420.0,-236.0,71.0,-162.0,0.225,0.223,0.134,0.939
1657921,2426.0,4562.0,7020.0,-329.0,24.0,-317.0,0.229,0.222,0.132,0.939
1657933,2490.0,4312.0,6744.0,-358.0,0.0,-440.0,0.234,0.22,0.131,0.938
1657955,2572.0,4034.0,6668.0,-347.0,-8.0,-503.0,0.239,0.219,0.129,0.937
1657967,2586.0,3688.0,6684.0,-314.0,-3.0,-532.0,0.245,0.218,0.127,0.936
1657989,2452.0,3530.0,6504.0,-275.0,18.0,-537.0,0.251,0.217,0.126,0.935
1658001,2288.0,3286.0,6578.0,-227.0,29.0,-519.0,0.256,0.215,0.125,0.934
1658023,2322.0,3086.0,6550.0,-152.0,52.0,-511.0,0.261,0.214,0.125,0.933
1658040,2274.0,3006.0,6526.0,-72.0,89.0,-504.0,0.266,0.213,0.126,0.932
1658062,2240.0,2902.0,6528.0,20.0,129.0,-457.0,0.27,0.211,0.127,0.931
1658074,2032.0,2800.0,6650.0,88.0,179.0,-466.0,0.274,0.209,0.129,0.93
1658096,2104.0,2784.0,6716.0,136.0,225.0,-432.0,0.277,0.207,0.132,0.929
1658108,1840.0,2428.0,6922.0,177.0,255.0,-383.0,0.28,0.205,0.135,0.928
1658130,1686.0,2098.0,7250.0,269.0,265.0,-312.0,0.282,0.203,0.138,0.927
1658142,1782.0,2796.0,8358.0,348.0,293.0,-261.0,0.284,0.201,0.142,0.927
1658164,2272.0,3270.0,9220.0,354.0,302.0,-227.0,0.285,0.199,0.146,0.926
1658176,2522.0,3296.0,8994.0,346.0,315.0,-162.0,0.286,0.197,0.15,0.926
1658198,2608.0,3204.0,8336.0,355.0,330.0,-120.0,0.286,0.195,0.154,0.925
1658220,2940.0,3234.0,7736.0,372.0,294.0,-114.0,0.286,0.194,0.158,0.925
1658232,3066.0,3360.0,7580.0,330.0,273.0,-89.0,0.286,0.192,0.162,0.925
1658254,3228.0,3254.0,7352.0,268.0,241.0,-86.0,0.286,0.191,0.165,0.924
1658266,3154.0,3326.0,7228.0,208.0,179.0,-121.0,0.287,0.19,0.167,0.924
1658288,3072.0,3418.0,7132.0,152.0,142.0,-168.0,0.288,0.189,0.169,0.923
1658300,2780.0,3570.0,7128.0,83.0,142.0,-186.0,0.29,0.188,0.17,0.923
1658322,2476.0,2944.0,7274.0,12.0,99.0,-194.0,0.291,0.188,0.171,0.922
1658334,2310.0,3128.0,7394.0,37.0,111.0,-195.0,0.293,0.187,0.171,0.922
1658356,2182.0,3180.0,7496.0,25.0,118.0,-176.0,0.295,0.185,0.172,0.921
1658378,2106.0,3390.0,7476.0,-43.0,139.0,-173.0,0.296,0.184,0.172,0.921
